63ad36ee-d011-4265-9aaf-618e4ca7079d,5.45
559bbc70-8177-4231-94de-d3d16419c36d,14.666666666666666
e70a9b39-cda2-4c0d-b1e5-c969eb2b84b7,7.85
25e9bb09-9576-4ea2-a110-7b5839009a07,3.05
ff585980-17c9-472f-a186-e42e3de8b0c5,14.45
4d83c81b-3b2a-4157-aab9-3a41fa40969b,8.433333333333334
d252a957-5885-4d73-878a-4a1cfb724c30,6.75
a8c8c9dd-e01a-483a-afb0-bad877f838d6,177.25
fc439d12-29d7-4c3b-ad86-6e8fedf306d9,4.333333333333333
266072f6-1d8a-4e65-8def-a1b575239a2b,10.816666666666666
a81bdfe8-a5f6-4b1a-b6d6-b9c60c7b744e,2.7666666666666666
a53d9e0c-f654-465a-bcaa-d516deba4bfd,0.05
252db34d-bfbc-4ab9-bdb0-f50a564d2616,35.833333333333336
f06772ca-54ac-46cc-8e91-3d92e4314660,5.133333333333334
a83f2140-935b-419f-9ee7-fc8d78779041,18.25
4ec9d0db-df41-4c65-af19-6ec9d846dee0,5.95
4304a41e-528c-4302-aaf4-b20210fe7737,10.383333333333333
fa24cda9-0161-42af-8be5-35e0854e911b,3.966666666666667
50daa123-fd4a-49d7-b471-7f5cdb489efb,17.233333333333334
a7e9caed-749e-47ec-9670-232622341f95,29.216666666666665
3460be7b-4d06-4227-a3ef-3248aa12d431,10.05
4e7c50e7-ec26-4c25-b602-5a3a94ef4457,11.7
6361f59a-73f0-46fe-b565-c8563fa3a1a3,5.633333333333334
1d9678eb-8947-4aaa-92f7-800e86aec4da,15.933333333333334
d6ee0eb1-6fd8-4658-9e44-27e440682b22,3.6666666666666665
f98d3eb6-f348-4cfa-9fd7-973be1180a84,1.9666666666666666
73f03add-8ed4-455e-8cb4-c403c8fe1996,1.75
9309f087-ae8b-439e-9caf-a9deb98a5a1a,6.933333333333334
24bdb855-5b0b-48de-9e3a-b49827733c81,11.633333333333333
c27fba12-8f87-4399-91d5-de3c018a89ac,11.683333333333334
a9357b83-73f2-4492-917c-0b26d6a4f7ef,12.716666666666667
e21dc4ab-1259-4e41-872e-a0cb340cf8e9,7.783333333333333
b8c2ddf0-e80e-4d47-b68e-52cd77d980d0,23.366666666666667
30352fa5-34a2-488f-b47c-dc73700dddf3,8.2
dcd92c3f-3a5f-4b83-b3c1-e2a42e656e95,21.883333333333333
d21230d5-305d-4afe-9985-5527994dd3e7,6.1
ca9638c4-a344-409f-916d-bf38e5d14808,16.05
72faddcf-b1c3-4497-ad50-20525ce2b392,16.533333333333335
90c7b1f7-bca4-4fd7-9bfb-70536f61b2a4,7.55
9fa923a8-d1dd-406d-acd5-76750b762244,32.333333333333336
95ea6b1c-af7a-4e4a-bacd-4213151234b2,10.416666666666666
ef20ba04-abe7-44bb-8323-311c5b6d786d,3.566666666666667
2898fbc5-face-4969-a49c-33ec68ecd151,11.133333333333333
faea1417-4035-4813-af79-c18feec946a4,14.7
c5dcef72-94f0-434a-8d74-00ba9a3b0aca,8.3
c6877f1b-874c-4268-8476-8300e5c8814d,15.8
8203a197-fabc-4c72-9087-caafea099d18,4.483333333333333
f6517306-7896-4aa2-b81a-71b4edab468d,6.7
120d8ee1-0f44-47af-943e-f857f6bbcdc4,11.966666666666667
76d81656-08ed-4201-9d39-88abf09e2c67,9.166666666666666
c45b69fb-9c2b-48b0-b7f8-488091e0858b,25.15
7d240658-19d2-43f2-bb4c-47767aef891a,0.06666666666666667
cf5dfbd5-12e8-4d74-bafe-ff4a30b2df8b,0.06666666666666667
a06699c8-951e-4140-bad0-31d6165783f0,0.9166666666666666
a3ad4fea-7bfb-4948-a19a-f7782b59761a,0.06666666666666667
5d42ec1f-eee9-4c4c-9d1a-01136c61c965,0.05
b2a60bf9-bd81-4fea-b725-2a0b9037f0d2,39.416666666666664
89bc2254-7697-425a-9d7d-7e2629bc4d36,4.15
3faf4315-836c-4950-a683-81a35a65ff36,4.916666666666667
06e2cd25-9f77-4943-b574-2313eb5274dc,0.4
42dbdc3d-1bac-480e-aa73-e981ef70ffb2,7.15
817da22d-d528-420e-af87-542c787852ba,6.2
51aeb7e8-f454-4a1c-af95-b9edd133a5ac,13.3
2a61fa3c-fd11-4f68-b77a-2622bf76f462,9.716666666666667
7bc1af39-f0bc-4624-826d-b448eb96cb5d,6.983333333333333
f4a9022a-a94a-4195-9877-25622de24f96,7.45
c5bdb7ff-acd1-413e-a5c5-ad66ca5a4338,29.166666666666668
0f484ca6-3eb3-4f0e-b278-240159ab5044,17.466666666666665
c126d1ec-9646-4e0f-95cd-c5911f21a48e,6.916666666666667
780e25a6-9def-4188-a3c9-8d9012b9d6c4,18.7
94a94342-e3c2-48b2-9cea-d5ebfc1383bf,5.983333333333333
b1c2f058-3b62-4fc6-8ce8-706b5cd53b43,6.183333333333334
ffff9734-6e2d-4ee0-94c0-147a4e4e3cb7,0.35
5052e80c-487d-42be-9088-6dfe6ffbd331,9.45
2122428a-136d-4f3a-987b-891e30ed911f,23.45
5a792e90-ce98-41ce-889f-dd1595cb2c58,47.8
f29b7d89-8c93-43e7-802e-e6a478df075e,18.5
80562316-c802-4628-91c8-84a77fe784c9,625.3833333333333
e4256812-e053-4bc8-9521-b019126bdbc2,13.933333333333334
c8a22b63-440b-40d9-9303-4b8a7c04379e,9.833333333333334
64d868a3-715a-4f6d-913c-56314179f30d,3.6
a5ec2446-aa6d-423c-a13a-373cc22abeb0,15.55
41f251af-920b-46be-8bdd-29901f9f1b04,13.866666666666667
31e8939e-e3c2-46a6-b5d0-e13004e31689,9.816666666666666
f6d20793-ba5a-4af0-a7b4-d825528e589a,17.383333333333333
37deba27-fef5-4c78-bc7e-30f287133591,25.1
84beacd7-0724-4b2c-acc4-15caea2c1c9b,5.183333333333334
3bc2bf9f-3e26-4335-95e2-69cd348e084b,10.8
5b8ea89e-a0bd-45fa-a0aa-4f264ac3555e,6.166666666666667
45e432b7-8ad7-4f3d-b443-8bfd6cf6f0f0,7.783333333333333
8adc4465-887a-4c0b-a1ec-6be28ced106c,0.03333333333333333
4e6cf138-0466-4836-b80b-8e7de7ef78af,7.416666666666667
00de90cf-b44d-4e30-96af-666985aeab26,17.6
f2c0c3b7-b8b6-4456-9230-f566e862127e,14.45
72f91490-807b-4c56-a912-8881e0956c81,21.116666666666667
0b4d5721-92db-4f99-b43f-18b49dc51737,13.366666666666667
4f2ac863-1c21-40f6-86bf-deac95b50896,13.45
3628f6f8-b4e2-40c4-87b5-39127840c8d3,11.15
051534e0-f5fb-4cf3-aa9c-c0e03e15d77d,12.583333333333334
3e8e1983-832f-4402-9a61-898fc8dde924,6.6
faaeba81-c799-475f-b932-a2d4071ed339,6.6
4555ebc2-17ba-42e8-8be8-2ce5e2d41a54,8.85
79e5fbf6-6baa-4831-b64c-33a715fd2a19,6.85
5a74cab5-97a0-4f89-8d05-96cfef8e398f,9.633333333333333
04e1c3cb-4373-47b5-9adf-979941051c58,10.8
14fe9f1d-3cc3-4867-b6cf-31d705a6125a,5.666666666666667
f9b5706a-6a57-44bc-8064-8aa742d6bc00,2.1166666666666667
3d94ed01-8560-4281-be0a-f6ed4e6c5bc5,9.85
1c4b39ae-a2ff-4ed1-83ba-c7c11dcc62d0,15.3
a0fdbf5d-deea-432a-8f76-9487653e8b66,18.65
4595effb-d787-45f9-b84c-903b7a9f06d0,6.566666666666666
83c16637-a3e2-4ccb-ab9e-94ff3758d50f,4.3
c08d872b-1b53-47a1-9f84-9685d1cef594,2.5833333333333335
92109b95-01e9-43db-a8c6-66ffcba53727,35.483333333333334
8e1e4849-7315-4b86-9548-7a62cbce8f69,9.65
75d0afc4-f2ed-4d87-bb29-07bcd430e343,2.2
fdc47c3a-9ac2-4238-b4da-f5e1229e8d36,8.083333333333334
b7e75b02-6759-4483-83cb-da92652374d0,5.2
88f32e62-db98-46c3-9a6b-86371bce0136,24.083333333333332
fe6ff4b2-1e9a-4798-bd5e-1f8dabd2da72,8.833333333333334
437b1eb7-86fd-40cf-a250-30496177f0df,14.916666666666666
cf8b8377-4deb-4e03-a3c8-ec786655369f,21.383333333333333
c7818427-9113-449f-a0f6-6ce6761ae034,14.9
811443e9-0beb-4298-8f31-a87990af7fbc,3.5
4301e2b1-1624-41c5-88b7-ec4789b804c1,26.0
511041cf-3704-4a56-ac8f-7c056dfa7652,17.183333333333334
b0bbc6bd-9dfd-4b59-adf7-5422b31baba3,9.666666666666666
4e51166b-9eae-48c4-9978-84201e40c30f,15.033333333333333
28dcf8ce-93d4-418f-89ad-7a8f5eb83788,26.3
89f1a170-7caf-42ba-9d01-1b1326273dd8,9.7
7e1a23b2-7103-404f-924a-52d8f936355a,13.933333333333334
a911e2f6-f1b6-4602-9838-cf326804198c,19.216666666666665
541c641e-3bfa-4acd-8183-9f2357526152,42.56666666666667
ca6abcec-6fc9-4afd-842e-0214369f3ceb,12.1
552185e4-c156-4a8f-9be2-7ac4fadc3c54,8.283333333333333
f35ee9fe-0f50-4d85-a6d3-4c6f821b62ed,3.3666666666666667
a65ada71-ce89-453d-a7d6-f5efe17d18db,19.0
ea672743-df14-427f-a8dd-0d40afac59d1,31.7
85e08afe-7640-4edc-a4e6-fe85b829f17d,10.166666666666666
34ca4414-9361-49eb-9c72-12b07505142c,0.2
eb087638-21fe-4a4f-9877-146acae0ee79,23.6
f84e1469-c3c4-4bdc-af27-d9e753725114,7.95
d44b641e-de66-42ed-9ea9-5766b353d555,6.466666666666667
6781f62e-1700-4f1f-8e76-e776bbdcfbf0,3.533333333333333
657b149d-23d5-425a-ae69-487f5ffe17b0,8.783333333333333
d59f98e4-6761-454a-bb6b-bb83f7219be4,22.9
11509dfc-34e8-4716-942c-d2e6d91749f7,10.616666666666667
9ccd0446-8734-44d4-b230-5f9ee595ee03,10.766666666666667
3989c4e3-3115-4d47-81aa-67d5b9db29f4,4.483333333333333
66a4a158-cac9-47b2-a3e5-809cfe4733f4,4.166666666666667
c9137e16-cf75-4e1f-af76-1cee64c7ea5f,10.066666666666666
6c2188db-bf0d-4cc5-b480-e45ef565226d,6.1
20d95934-3b23-4b9a-b20b-f7f0eb5369af,23.333333333333332
ca45f53c-82c2-4d0e-9cf0-ffc63c81f677,6.516666666666667
14996a32-9834-45c2-8827-121444a5ce77,13.8
fc09a6ca-a741-4011-82d5-acc294dbf3df,21.583333333333332
b3112667-d621-404e-8323-9c8817ad5ffd,19.433333333333334
e9055945-7000-4a91-bc7a-5aed2c8822fe,6.0
579aa22d-e422-4a0a-b05b-398bd0d03900,19.133333333333333
37b7846a-a18a-4cb8-84ce-fe7bc6ead181,4.25
376c282a-ee3b-4137-b1ba-a7a5bb5d0f7d,13.25
988bfdf9-4e73-43eb-a145-65310c32db47,6.833333333333333
aee77356-b900-4f49-ba39-b489912d0375,11.633333333333333
4c06f92b-70a4-4090-aa1c-8c553c232b03,12.383333333333333
d02835e7-ef04-4182-8c20-7e46cfafbc8e,6.733333333333333
ee7352f6-5fda-4796-9485-05ad315755e2,31.6
04516f69-65cd-481e-b33a-296209610291,6.033333333333333
a374d491-0253-49cf-9e21-916d9ecdfd94,5.933333333333334
ca696fe9-26fc-4540-8503-123bebb9c1f7,1.5
c3996d73-53e5-49f1-b8f1-7f16794fb666,23.783333333333335
8705f435-80ab-4ed0-9381-1d8f6fc4a187,13.133333333333333
8f90e031-5a33-4acd-a3dd-56ce90af339d,3.45
845ff3c2-8ec2-493d-acfb-ad8dce447f2c,8.083333333333334
32826c94-9802-44df-9822-57dc2e24f18d,5.233333333333333
d2458425-5851-40c5-89b6-464094ecc848,17.2
ad480dcf-e096-4c68-9ded-8d620c7ed3ee,8.816666666666666
07fad2a4-4da8-4350-b9ea-43d0fa473da0,0.5
22d602db-68e8-48e2-8db2-f8abfda5c363,170.23333333333332
82e1719f-a055-4a03-828b-fd5925499f19,4.983333333333333
6b5b9d41-7104-4ce4-8dd0-54aad21a25c9,8.55
7f49216e-2fef-499e-a2e3-e41580c02575,5.216666666666667
18c13ee0-3718-4545-ac5d-74c0d867c221,9.75
e418f2c0-b77d-47d3-b24b-9fa1a33c8b90,6.95
9ef55279-628b-4089-b4d4-0497d4528f6e,21.45
639fc1e5-b7b6-4636-bcc9-f7d2eedd3e3e,13.683333333333334
55a8d637-4ee9-4fe1-8afe-a3ea62f88280,6.983333333333333
c653a3ee-bd2f-4365-8187-22498ff61321,17.566666666666666
c7ddf098-5c05-4043-925b-1694bbfa461a,14.833333333333334
c3c773d7-8943-4516-9503-35b008555b73,2.85
df04a472-aeb9-49ce-b275-8d3ea37d519f,4.2
b999f55d-f81a-40af-bb27-c01232ce290d,14.566666666666666
e5db8887-49d3-445f-93c8-e68bddda0203,7.766666666666667
cdd6fd60-5c6a-4039-a065-38d948946f48,11.5
365a12c4-a055-4ab5-be6e-3056433360ea,22.05
62adfeaa-fc4a-46b8-956b-59a6621a1932,5.283333333333333
b37a7afc-d28f-49eb-a649-aa574523a461,6.483333333333333
a07aebfd-27a7-4148-b7de-5e4242ce4489,26.85
d5a617e1-70fe-4700-b0ea-394300046b8b,18.516666666666666
a7f8a783-c6a5-491d-bad3-bac838b896a8,14.916666666666666
716ae98d-f868-476f-838a-c39d19d5ff57,18.5
a22f729b-81d4-4670-b78b-14fe878387ba,12.983333333333333
19b30c9c-c29c-47f9-95d3-c8278b4314a3,1.8666666666666667
c6cc342a-e097-4d8a-be10-184238bbb4a0,2.6666666666666665
8252748a-e32f-44ff-8bfc-348cfabd3348,7.85
3195ff26-1c11-48ed-b865-3d8fecef475c,16.416666666666668
042c40ca-658c-40a2-b836-4bdc9fa9376f,9.2
2fd7aaf2-f735-4aa7-847a-1f684836fb87,9.833333333333334
edd2c1d9-4357-4547-8e3f-f6a10e73a6ec,3.2
1ca6cef3-caa0-46e6-9bc4-cea6d43d9c66,6.016666666666667
528c9ca2-9670-467d-8106-e434d8343673,3.3
0aa52144-57a8-485c-96d4-fa9b631ae203,29.033333333333335
57894b1f-4e79-4de6-a513-029de3277c38,2.566666666666667
45382ce8-e471-422f-8e3f-b448ae921a2e,2.45
c8c059c6-17a7-40db-91bb-b736ab99399d,23.85
85f8e321-40b8-4108-a793-0a9b82da4e64,2.8666666666666667
1485a954-89dd-4237-ad79-3ef0f3532ae1,7.6
c2b71820-11a4-4d70-8987-9f9237067140,5.75
ed31c20f-f963-4cb4-8142-e2fc0498ebed,26.183333333333334
77eeb02f-8e69-4bc1-ac42-56a321c40e1a,21.733333333333334
c4a5dca1-dcf0-48c1-84ed-e87bece36c39,16.433333333333334
9bb60d62-6469-4de3-be21-b3de6ecc318e,6.25
8567e44c-839a-4b41-a49f-39fac08f2802,0.05
df4ec397-6d40-488e-83b8-a3c011b82c49,26.933333333333334
2097b3f7-705c-48cd-b849-4744f5f363e9,10.116666666666667
3ed77027-58a9-4352-af7b-5b11d55355b5,10.583333333333334
7f34ffcb-18da-47e2-8f1a-455e20ea915f,23.566666666666666
5d638e05-5cde-45bb-8d15-e71131612abb,8.166666666666666
b8e675b6-cd6c-4966-9892-b7c91e6f1742,6.5
1d869c01-b2e2-45b7-8b75-b54a48ab6194,9.0
4b2bf0b2-526a-4a70-84c6-54843f856552,7.516666666666667
eb86bf65-e193-4b8c-8815-c7624073e2fd,10.416666666666666
dd790883-48ab-4865-a167-2c9ac98e13fe,4.8
303f8bf9-c04e-441b-939c-ccc1c79ff6a5,21.716666666666665
e0e109fc-cb09-42a6-adbd-090500fe8370,10.45
8c34ebd0-db36-4959-9a19-8702ab3f89e7,12.416666666666666
9f4e392d-2b65-43cf-b156-2c64288822e7,16.916666666666668
aba7ee7c-7da6-420d-9124-e98287215a91,6.15
772c36b1-9570-4d5f-b308-ff5be1225895,14.883333333333333
e1ec22cd-3963-412a-9939-2764635482a3,12.883333333333333
179c53c4-bf51-4285-b011-07ae7a1b6476,4.433333333333334
d1c9be3f-6272-4f90-a285-4ccb7b6c36d8,9.15
842ca1c6-c168-4130-9cab-dc6c22d5d30b,12.383333333333333
f54ba943-8af5-4a5e-a131-15720676974e,5.916666666666667
8972d943-d969-449e-afa9-1e251eb100cc,0.21666666666666667
fd8c3b3e-baf1-432b-9a51-25be7dfd899a,6.516666666666667
044fe39f-4cdd-4eae-9baa-d266c7a6af76,9.95
93273cc1-ace9-414f-9fdf-6e7505c161b0,6.683333333333334
b573374b-5e8c-429b-a182-cc0704d559f6,16.65
3e6369c5-2cef-4cd6-82f3-091b41e74ebe,0.31666666666666665
b4e16ad8-2ef8-4dd7-b65f-ce170890969f,7.8
e3179313-7635-4561-bba1-9ed532104d38,10.933333333333334
9e065126-147f-4096-97ce-7ffe5486822e,15.616666666666667
97b34cf8-a653-4fe8-8bf4-591eb3497542,10.15
5d6547b0-27ea-485e-b3dc-a8082cf616f2,15.666666666666666
b160c25b-e310-4471-b3c1-e4de42d7cd35,27.4
197f2661-1f68-4677-a805-07a1d56739fb,12.25
8a4304d5-9b8f-43af-a74d-775d1a9c7af6,17.733333333333334
836c8e76-4708-43f0-9b9d-f68d09a2b858,25.25
46efd64d-c970-41a2-8f3e-8076533e4f55,6.216666666666667
0e85451b-b9a1-4f23-96ca-66a081959e2b,12.966666666666667
165ebb2a-b5b9-4fad-82cf-d70daea6e317,3.65
05045d3e-2258-4b9c-9e88-4088739f24ca,15.666666666666666
4e2b6ef1-c6af-4216-a355-750122336599,10.933333333333334
613bd5d5-26b0-4fd5-b38d-bd3dcbad1f7d,3.533333333333333
1f52da4f-3ecf-43e2-9398-5b8e24d00d68,4.25
01cd83c2-4d8b-4507-b1cb-f1225ce8e95d,10.916666666666666
b74495b8-5318-4b46-9678-7208b9128f44,3.4166666666666665
a66a9e77-0957-4beb-99e5-eefec16fa2ed,12.4
b2695dbe-4f08-47ec-aaff-eee63ae89098,17.5
8a5a4e0e-9309-4ed7-b844-13286e39ea2b,0.03333333333333333
1da84983-0aaf-45e1-b6a2-c0836b0fe0c5,3.8
03cc7793-166e-45f8-8dfa-db5b793b4d98,8.75
699f1082-1244-4e93-99d7-f0b02775a191,24.716666666666665
56a23e8d-f184-46ff-9ecf-5844087dff2c,28.133333333333333
962776f6-688d-492b-b04d-bd68768b467f,12.583333333333334
cc8244b7-57f0-4a8a-8908-d88b333eafbe,4.966666666666667
f1829439-e89f-4506-a261-b4177f73b2f9,10.5
4927c592-e038-44ee-b118-02542ade1dfb,26.566666666666666
0e55def9-35e1-400c-b0ff-41dc88faa55b,9.7
4d279b07-941f-47f4-8995-678f8adf85fa,13.95
cb28b4d8-b588-44f7-8ec8-99551b5a3094,8.183333333333334
eea9819c-bffc-4205-a20d-022c7eaa9b2b,3.1166666666666667
10229fae-44a5-49a4-bc45-a9594b521b83,5.183333333333334
2d111e22-57ff-4907-b98c-a266f7d488fd,4.116666666666666
50165209-7af6-4beb-99a2-6db2dd5a78b6,22.966666666666665
8bc21dfb-cfe4-4bb5-9d2f-a6f500759d19,12.8
ebc982c8-586c-4d4f-aef5-761e1d9d82cf,12.9
e79365ea-a58f-4e80-93ec-34b8fce7f6ad,6.4
8db3d7e7-7d89-4aef-9817-17b92012c16d,10.133333333333333
cac87bf8-5b18-49dd-bbf4-d6d7b9138790,0.03333333333333333
119d3c28-7ac6-454d-b788-5d2754048c69,33.8
42eeb1d1-d801-4265-94e8-5da496e1c2c5,11.816666666666666
4e224300-6735-4acd-b468-ae73a462cdc2,20.333333333333332
7dd783c2-dd71-4ba7-aee3-d4173c539aa0,12.683333333333334
368d6d18-9b7c-4e6d-b38a-b24f5f19392d,10.983333333333333
5a7a7788-a139-4b00-836c-f9a20238ff4d,11.6
a5b3f1fd-af6f-4d77-a922-ad60c1fc518a,0.38333333333333336
5481e411-bc4c-4298-844c-6c4ea736d981,4.35
252fee34-6f85-4a87-9c2d-d46fd5ece279,5.5
321712ec-32a1-44bc-b38b-81436c5e2e24,31.833333333333332
82292f22-472f-486b-b56b-188e2b95d1a8,5.816666666666666
7fbb96ae-1ad1-41bc-a29b-78a0e2c13da4,8.266666666666667
b3d83a49-a0bb-46c5-91ab-cc9f07410574,7.733333333333333
95e5e51c-3486-4548-83a1-94b21d4ad189,0.11666666666666667
f59dcc63-d85d-472c-82f8-5fd9f68676d2,7.35
5888ba0e-e50f-4f32-b76f-f6356276fe88,12.433333333333334
8f9b9c7e-780f-41ad-a3cd-a28fb8ca94b0,13.983333333333333
114b4a3b-4126-4e03-9303-1429d5872020,27.616666666666667
a964f33d-eea2-4977-88f8-9919cbe614a8,40.266666666666666
be8f4e1f-a617-4993-bdb9-0b58d3df80f5,2.316666666666667
ddc31317-8129-4cec-98f7-6fdd7fb5e20a,11.383333333333333
43592073-2f15-4b9f-921d-5958a487521c,35.43333333333333
33b0f1f0-c7b1-416c-af4b-4a8fe3d86f33,0.03333333333333333
d21e50af-b85e-4775-9ee4-33bcbbd59dd2,10.85
f8610288-b742-4471-a183-a347b28019d1,10.433333333333334
ecbfc6f0-0413-4abc-8865-1a9337831e86,4.716666666666667
f83f4b1d-4dbf-400b-ad70-3de3548d2e7e,26.9
55153bc6-48d7-4e4d-968e-c787d0024db3,17.866666666666667
6e74d02c-62b5-47e9-8f50-6d87f4636aa5,21.3
c71c1885-c1c5-4bfc-90b3-4c413bb4147e,24.05
32b00929-4879-40ea-802a-3a384762765b,9.0
1ae79a22-85ae-4eeb-910e-bb9c0b9ee45c,4.7
d445800a-81f7-45e9-9deb-06e2852d5dc2,27.35
7129ee45-b260-4d0e-9392-5f70d995ac56,17.05
84cbbe72-13a1-4800-b5d3-044888771880,16.983333333333334
45e593af-c825-499f-be89-c0915195b3af,4.8
6d096910-78bd-48f1-9afb-632b828e1817,5.883333333333334
a85843a7-25b3-43b0-af44-cba575fac16d,13.416666666666666
819cbc46-82b5-4d81-b244-51e4f2111408,10.733333333333333
b8f9dfe0-23b5-4cf5-8632-0b8e15216f09,3.7
9a04cdfb-43d2-4db5-9653-fffb938c5658,11.566666666666666
c339a514-003a-445e-b4a0-c976f27c7be0,17.533333333333335
53f9adde-2f97-48bc-bcd1-8b1296da6756,32.666666666666664
05cac50c-092c-4a53-8e72-72fd5cf7721f,6.5
0ad74eab-eabf-43a7-b6ae-661c75bd9b7d,15.866666666666667
95433916-c41a-4c74-98f3-f3ca59090adb,6.233333333333333
f0c6c785-1d82-487d-9bc3-cc17ee42e8bc,12.583333333333334
c423dc7f-cdb1-41d3-8dfe-1ee1b78ee0e4,0.06666666666666667
fecf8ff9-973a-4e22-9d4d-f47718cdbeff,8.65
e9f4f7c9-6262-4668-8140-6e002f46a89a,23.516666666666666
5590f9ab-73a5-402a-8440-c7d31119013f,6.85
c8263173-01f1-4794-9f6e-59b8f620cb6f,9.416666666666666
45aa3efd-a027-4721-a0b3-f01799103927,7.433333333333334
a2995d2b-68db-4b0e-a73a-66545b89b478,14.116666666666667
38726620-9b3e-49d5-89b8-d0cd80bdaf68,2.9166666666666665
39dd632f-83d3-41f5-96be-72892b2f3830,6.766666666666667
c9fde5c2-310d-46f7-bd76-e3a536d3c3bf,5.383333333333334
dd07d7f9-377e-4be3-8a35-2451492e2cf5,10.05
8b347a78-5c81-440a-a929-3822671c5d4f,8.683333333333334
08c848a3-5e3a-4675-86d4-2e6dd6fce37f,16.633333333333333
542fbd5a-8629-4757-a6ad-cc08fd62500c,42.55
07e09175-f550-4e61-949f-4c4e5c8d0068,16.516666666666666
babe4287-e9eb-4d70-84fa-ed66f2e3fb99,0.03333333333333333
b66689b0-af65-4583-9b87-76c4de394d03,16.1
50c33b5c-e72e-46c1-94f6-12aa3fd58933,3.45
38fa7a95-ae9e-44fd-987e-6df3ca2dcdb9,7.383333333333334
eb8d3582-8e22-471e-8006-331c1e65800c,15.883333333333333
ecf3f4cd-0aef-4f13-bed3-eef49a98f0c6,22.15
4500ca41-d5e9-4782-9aa6-f79e1ccc42b3,5.15
34e6ca1d-2acb-48a1-b50d-1685a3034e7a,10.683333333333334
77d5e7fe-65e0-4a2e-95ef-5703c715ec8b,13.683333333333334
352e62ba-8781-4773-9136-fab04319116b,25.1
7dc958e6-7e3f-4cc6-91d2-6392bb447f6e,11.133333333333333
1b39f2ac-1f62-49fa-bed3-7b91611db1ac,31.3
ca3a1766-8317-476e-a7ac-f1d49a60d62a,8.45
0f5b30a0-2828-4432-b75e-9c49b30bb78e,6.15
9884ac48-380f-47a4-aafb-3234d7bbea37,8.4
8da26b05-b0d0-4b3a-a47f-c2c7f281f6da,4.8
3f79c228-a9f8-46ec-a100-5014b6223aa7,9.15
d888a5d6-adc6-469d-817d-ca385659639f,13.766666666666667
0b2d7de0-f818-4f1a-be30-8cc3ec275c15,3.2333333333333334
7cff46ef-d074-4846-abab-882e8bc68b01,13.933333333333334
b1669837-3508-4eed-a308-269c87762794,17.366666666666667
1c9a74df-1443-4d4b-8582-ad6c25c191a8,11.716666666666667
75dcd082-46b5-4047-8e96-7a9fcafc3f4a,9.616666666666667
c40e3d4b-72a0-42e2-a903-307b23417bfe,44.416666666666664
d580f8b6-a61d-4c0a-983d-8f365ce59517,15.033333333333333
1801ed63-7e9e-4fbb-8f29-fc3f46c1a07c,16.4
f3f0ed1d-94df-4ec0-8469-19f649319676,12.666666666666666
edfacb7d-34ba-4b7f-a1ef-90f3ec5cde54,0.18333333333333332
79d1e37b-ff17-425d-a830-7acae13f6dd5,15.516666666666667
c83022a0-a151-45da-ba1a-3fcb4c7b4880,15.483333333333333
92d65d81-2a6b-4bca-92fc-c7babc1112c2,7.0
2568403f-cd31-49ad-87a6-660d09cf248a,15.25
5e31cfe0-7f83-4929-aa2e-81df0a64a750,21.883333333333333
c7000f14-074f-401d-b26a-2c5141787f0e,20.55
92ef3763-a385-4e27-93de-0493dd6e0645,6.916666666666667
a1a4da94-acae-4035-9046-836ee46426c6,16.95
a999eae3-36b4-48bb-b572-7b5f050c4ea6,12.15
37dded65-83e0-4a9b-b30f-675ce76b9ed4,23.016666666666666
43cb4434-611d-4b96-b5dc-fd353399959d,11.383333333333333
8de23924-2424-46ec-b9df-c7b84cf38fa3,15.95
5314a28c-aa7d-4174-b343-fbeb905bdde0,14.683333333333334
150c0048-d57d-4f46-a714-609cb780a9ca,16.75
681e0202-22e9-424f-a626-c09f8740c269,9.483333333333333
f505564f-1e34-4e2f-9402-8321987b75d0,5.016666666666667
9e0056b8-7db5-42a4-ac4e-1e81b0244ddd,14.75
39925ef4-4444-4ea4-98c6-09cbd5bbcc2a,37.0
d5901120-ebf3-41d0-809b-50487b098b88,12.833333333333334
d295c1d8-9fa3-4bad-a915-a0cd3e551f91,7.25
d636305e-8af1-4521-8cad-d56f43fd2df4,3.3333333333333335
ab835fd2-e254-4010-92ce-6e3c4514e106,9.716666666666667
0c221683-7ca4-49c2-889e-c703cb2ba692,10.6
80a274ab-69a7-441f-a3f5-d4d846815808,6.183333333333334
265eca52-1b3d-4e9f-b1b3-6ffbcfd4edab,31.866666666666667
199c60fd-09d5-4b10-9cd3-ef4212eecc8c,16.85
d805cb67-2d43-4a23-aade-40256a16108b,7.416666666666667
e3aa6cda-076f-4bd7-9578-78923ea4c644,10.85
cab20f6f-c42c-4bd8-8d12-fbc642c50fc2,8.95
8e5fd5f0-05ca-4506-a976-af558832659b,6.083333333333333
df088cfc-abe3-4da3-9ac6-e92a0f96bf83,11.666666666666666
815371ac-9645-4cd6-893d-15856dba7008,4.583333333333333
74755e41-d3eb-48d7-bb41-12a4338615d3,9.033333333333333
37d6e232-821e-48aa-932b-58c2677d41d6,21.716666666666665
d63d365e-bdf3-4515-8714-8fdfb7def83a,16.883333333333333
e095f469-5c0a-4e64-8309-3f7bfcecce44,11.916666666666666
d8511450-aeb6-43ef-b256-54bd0cd8ce5a,16.1
2b1c08f8-0041-4020-b24f-013f5908e54e,17.533333333333335
c5a282bd-179b-4c2f-99dd-c2c004fd5344,11.466666666666667
